0.0055268,-0.0014804,0.0012596,0.00047544,0.0013804,0.00038267,-0.00076493,0.0025322,0.00089177,0.0035884,0.0054824,-0.0016571,-0.0050699,0.015545,-0.019653,-0.0045909,0.0056446,0.0041266,-0.00081137,-0.0048555,-0.00077224,-0.00018995,-0.00018454,0.00054026,-0.0005639,-0.00095578,0.00032187,0.0012046,0.00098645,-0.0026721,-0.00018668,0.0022327,-0.0021314,0.0042837,0.0060318,0.0034953,0.00088903,0.0039403,-0.00018755,-0.007259,-0.004488,-0.0082173,0.003202,-0.0075186,-0.0002084,-0.0065149,-0.0016907,0.00067723,0.016059,0.004827,-0.015063,0.028156,-0.018433,-0.029782,-0.036022,0.00082682,-0.012594,0.006657,-0.0021107,-0.00081669,-0.0046051,0.0086159,0.0050799,-0.0034223,-0.0090779,0.0050372,-0.004356,-0.0037177,-0.00097123,-0.0078103,-0.023865,-0.00021666,-0.0064672,0.0071824,-0.0092474,-0.019756,-0.00018997,-0.00082322,0.0021573,-4.5705e-05
-0.0047283,0.0022285,-0.0020084,0.00075504,-0.0024169,0.00051688,-0.001103,-0.0013111,-0.0017249,-0.0020095,-0.0051166,-0.0014015,0.0046547,-0.011571,0.0097883,-0.0073826,-0.002967,-0.014316,0.0014704,0.0071099,0.0019035,0.0063704,-0.0045029,-0.007611,-0.0044063,-0.00010462,0.0020452,0.0034809,0.0044088,0.0088811,0.011154,-0.0020566,-0.02225,0.0030551,-0.0077078,0.0030776,0.0013103,0.0075107,0.0028903,-0.0010499,-0.0026843,-0.00032047,0.0051894,0.0069457,-0.01279,0.0086775,0.010038,-0.0012589,-0.0021825,-0.0069214,0.00019892,0.0048414,0.0052884,-0.011572,-0.010899,0.0005796,0.0036919,-0.0054958,0.0046843,-0.010533,-0.011417,-0.0052624,0.0024563,0.0026665,0.00083807,0.0035809,0.0014222,-0.014869,0.0050143,1.4307e-06,0.0014961,0.00098628,-0.0088207,-0.015179,-0.001534,0.012955,9.0599e-05,0.0001934,-0.00022938,0.00075201
-0.0029757,0.013479,-0.00010491,-0.01442,0.011398,-0.0080321,0.0097422,-0.019869,-0.0092676,0.0046593,0.015609,0.0053313,0.047759,-0.041632,0.054232,0.12733,-0.035464,0.20746,0.0061848,-0.045433,-0.02274,-0.011275,0.011602,0.00082966,-0.032193,0.0053799,0.023686,0.0076726,-0.0032703,-0.019194,-0.010318,-0.032997,-0.020862,-0.0072132,-0.020291,-0.032288,-0.002246,-0.014729,-0.050962,-0.018447,0.0075776,-0.0066107,0.010635,0.017915,-0.013203,-0.014906,0.0046036,0.040676,-0.059357,0.080658,0.0645,-0.16514,-0.062836,-0.12157,-0.14858,0.036086,0.068371,-0.07946,-0.017617,0.04303,0.01426,-0.11244,-0.11292,0.0040628,0.027179,0.022177,0.0038568,-0.025485,0.020707,0.03895,0.12835,-0.0027793,-0.021281,0.083179,0.024943,-0.092475,0.00011762,0.0010008,7.3363e-05,0.00079058
-0.002768,0.0024134,0.0017673,-0.0010075,-0.00065148,-0.00046584,0.00054629,-0.00088687,-0.00086083,-0.00033124,-0.0010462,0.000335,-0.00058152,-0.00035872,0.0010212,0.0023477,-0.0024447,0.0068359,0.00031111,-0.00077156,-0.00015816,0.0052282,-0.0048842,-0.0092753,-0.0058611,0.0016359,0.0036271,0.0072009,0.0098314,0.0055908,0.014867,-0.0049327,-0.029926,0.003178,-0.019957,0.0065036,-0.0017337,0.0075263,0.0039209,-0.0069434,-0.00064455,-0.0033693,0.011594,0.0088319,-0.041434,-0.01907,-0.0087736,-0.0074311,0.0011633,0.00085331,-0.0024665,6.2374e-05,0.008121,0.019559,0.012511,-0.01044,-0.0050975,0.0013473,-0.0033812,0.0015463,-0.0079508,-0.016569,-0.019553,0.0035372,-0.0014514,0.0021237,0.0038732,-0.012033,0.0098991,-0.0022632,-0.010339,-0.00087823,0.0024623,0.0079756,0.0072052,-0.00098076,-5.319e-06,-0.00044154,-0.00079499,-0.0014706
-0.0013897,0.0017541,0.0001144,0.0012183,3.749e-05,0.00062767,-0.0011466,-0.00085447,0.0017732,-0.00066679,-0.0044926,0.00074856,-0.0022912,-0.0020482,0.0019297,-0.0045841,-0.0020865,-0.013877,-0.0010165,0.0060193,0.0014215,0.001749,-0.00045564,-0.0019458,0.0027567,0.0015749,-0.0028134,-0.0013359,0.00016192,0.0098987,0.0025408,0.0051844,0.0035251,0.0018324,0.0058659,-0.00018656,0.0068292,0.003804,0.0033181,0.0042891,-0.0061433,0.0072963,-0.0061131,-0.0012642,0.012762,0.019045,0.011987,0.0040951,-0.0032308,-0.0038506,-0.0007889,0.0080795,0.00076522,-0.011051,-0.0061362,0.0037728,-0.00068492,-0.00036502,-0.00054657,0.0062587,0.0092557,0.0073437,-0.0043429,-0.00079948,-0.0069059,0.0021529,0.0051224,0.0040771,-0.0070256,-0.00069182,-0.00031152,-0.0023276,-0.0067716,0.033028,0.013674,0.0044403,7.0034e-05,0.0011395,-0.0019361,-0.00031548
-0.00071,-0.00066502,-0.0035416,0.0011778,-0.001434,0.00017586,-0.000613,-0.0014303,0.0002211,-0.0014104,-0.0041803,-0.0012517,0.0059406,-0.011271,0.0083738,-0.0053927,-0.00025933,-0.010918,-0.0024687,0.0023988,0.00086845,-0.0072985,-0.0025325,0.013751,0.0072371,-0.0014835,0.00041784,0.0031615,-0.00091998,-0.024134,-0.015795,-0.011814,0.022825,-0.013369,-0.018128,-0.0045614,-0.0078637,-0.008947,-0.012544,-0.00017126,0.025262,-0.0021189,0.0021112,-0.0045928,-0.0088503,-0.0054499,-0.0012259,-0.0075596,-0.0073808,-0.0043152,0.0023203,-0.016218,-0.03644,0.018991,0.0038545,-0.0080516,-0.00071109,-0.0087067,-0.008381,-0.0089483,0.022292,-0.0093802,0.0029535,0.0019137,0.01495,-0.0062341,-0.0010541,-0.0034253,0.0066686,-0.0023509,-0.0033957,0.001178,-0.0063029,-0.022062,0.0022996,0.0061764,6.9192e-05,0.0004864,-0.0011247,-0.00030162
-0.00012784,0.0012798,-0.0010317,-0.00048778,4.9184e-05,-0.00016071,0.001059,-0.00059617,0.00080346,0.0001152,-0.0014178,-0.0011796,0.004429,-0.0068604,0.0060216,-0.0015561,0.00090407,-0.0016461,-0.001199,3.0943e-05,0.00028442,-0.005272,-0.0023164,0.0026232,0.0065168,-0.001512,-0.0013587,-0.0016665,0.0010088,0.0089225,0.0030319,-0.0021427,-0.0011429,-0.0041676,-0.0049031,-0.00035783,-0.0011508,0.0005746,-1.6458e-05,0.0013332,0.0026725,0.0025677,0.0038904,4.177e-06,0.00047043,0.00079428,-0.00061808,-0.0026823,-0.00024724,0.0025394,-0.0014544,-0.0064978,-0.0024531,0.0039192,0.00091278,-0.0062638,0.00017363,0.0029086,0.0022623,0.0027306,-0.014209,-0.0028856,-0.0023992,-0.00013514,0.00026293,-0.0041291,-0.0027634,0.021438,-0.011841,-0.0010066,-0.004829,0.00058471,0.0089291,-0.036896,0.0061679,-0.0051298,7.9162e-05,0.0021847,0.0010083,0.0041198
-0.00014141,0.0049944,-9.5318e-05,-0.00085492,-0.00043903,-0.00066618,-3.3743e-05,-0.0013414,-0.00045807,0.00042515,-0.0057314,-0.0030176,0.011279,-0.013877,0.010099,0.0035102,-0.010154,0.0081172,0.0016461,-0.00035665,-0.0015178,0.0018634,-0.012277,0.00066763,0.0090057,0.0068006,-0.0023249,0.0048845,0.0055038,0.0045491,0.010119,0.00028987,-0.021591,0.0025052,0.00096701,0.004426,0.0030308,0.012115,0.0056598,-0.0044919,-0.0059544,-0.0035018,-0.00091371,0.0017551,-0.016832,0.0020305,0.010549,-0.013416,-0.0088052,0.0021648,-0.0062793,-0.0045508,-0.025977,0.015359,-0.0025387,-0.009298,0.0026734,0.0066596,0.0095211,-0.0039325,0.0032625,0.030214,0.049585,-0.0028939,0.01303,0.0010477,0.0050595,-0.0012582,0.00013207,-0.0015028,0.0052263,0.00062624,-0.0099808,-0.01693,0.014987,-0.013192,9.5239e-05,-0.00065617,0.00035048,0.0012342
-0.001762,0.001187,-0.0012068,-0.00076559,0.00018406,-2.846e-05,0.00092628,-0.0020295,0.0014478,0.0007103,-0.0017144,-0.00084322,0.0053462,-0.0077665,0.0065289,-0.00055318,-0.0015077,-0.0024132,0.0012272,0.0040465,0.00074397,0.0012607,0.001937,-0.0050038,-0.014574,-0.00076523,0.0055941,0.0018366,0.0010296,0.0044074,0.0062099,-0.002974,-0.015995,0.001077,0.0042555,-0.0032754,0.0057939,0.0015276,0.00036888,0.0028007,-0.0066412,0.002928,-0.0049646,-0.00038856,-0.00026922,0.0093896,0.0080078,-0.0037298,-0.0071171,0.0008682,-0.0035436,-0.00074557,-0.019038,0.0066169,-0.0026109,-0.0029227,0.0019815,0.004101,0.0036873,8.7022e-05,0.012779,0.024471,0.031927,-0.0017566,0.0074128,-7.366e-05,0.0037035,0.0011067,-0.0039231,0.0011767,0.0042078,0.0014212,0.010688,0.020146,-0.013185,-0.0030867,-0.00020323,-0.0015439,0.0017472,-0.00016193
0.0030021,-0.0020783,0.00052214,0.0017948,0.00026823,-0.00091921,-0.00076833,0.001067,0.00023762,0.00050118,0.0015403,-0.00026512,0.00028615,0.0028587,-8.6203e-05,1.9838e-05,0.0027563,0.0031588,-5.0502e-05,-0.00017768,-0.00029846,0.00053396,0.0013583,0.0039208,-0.0015275,-0.0010098,0.00025258,0.0019995,-0.0039914,-0.0039144,-0.0070668,0.0021545,0.01296,-0.00086396,0.01038,-0.013937,0.0059921,-0.010045,-0.0034306,0.0039867,-0.0070769,0.00039608,0.00067461,-0.015999,0.027626,-0.010366,-0.013928,-0.0009702,0.0012202,0.0030079,0.011482,-0.010708,-0.00071047,0.01264,0.011243,-0.00020843,0.00058322,-0.0051632,-0.0048346,-0.0062179,-0.0014054,-0.010186,-0.012697,0.00078515,0.0048923,-0.0099551,-0.0093068,0.020015,-0.011874,-0.0018958,-0.007442,-0.0005133,-0.0036349,-0.0068186,0.00041053,-0.0084639,-4.3281e-05,-0.00015806,0.00042027,0.002077
-0.0028707,0.0018444,-0.0016989,-0.00031276,-0.0011386,0.00020726,0.00057166,-0.00073542,0.00049385,-0.00015983,-0.0010331,-0.002156,0.0032768,-0.0048657,0.002359,-0.007077,0.00046205,-0.0096353,0.0016984,0.0023342,0.00098492,0.0046277,0.0030356,-0.0090441,-0.011205,-0.0016749,0.0038213,-0.00015368,-0.00070379,-0.00043221,0.0048909,0.0087338,-0.006638,0.010833,0.013893,0.0088077,0.00028079,0.0076897,0.008291,-0.0068803,-0.010622,-0.0057915,-0.0011963,0.0056109,-0.012373,0.011066,0.0092703,-0.0010986,-0.0038634,0.0019352,-0.0040382,0.0010426,0.0028272,-0.01003,-0.012135,0.00021868,0.0021026,0.0049009,-0.0044381,0.00024983,0.0029977,0.0056,-0.013864,-0.00015847,-0.016713,0.0034774,-0.001674,-0.001528,-0.0028606,0.0013176,0.00074313,0.0015318,0.0016954,-0.0027402,-0.034394,0.0056482,-0.00017995,-0.0021076,0.0041066,0.0015132
-0.0014283,2.2469e-05,0.0010392,0.0019543,0.00050991,-0.00074501,-0.00059612,0.000587,0.0015347,0.00059703,-0.0016597,-0.0021274,0.002738,-0.001376,-0.0024838,-0.0050689,-0.00029448,-0.0032058,-0.00046931,0.0036138,0.00091686,0.0092365,-0.0043908,-0.0076479,0.004075,0.0011898,-0.0057587,-0.0033564,-0.00018974,0.0024051,0.0066831,0.0092416,-0.017502,0.0099146,0.019651,0.007004,0.00083108,0.0081255,0.0093863,0.0051343,-0.022268,0.0017508,-0.0037793,-0.0044804,0.01303,0.010795,0.0059857,-0.0013105,-5.4432e-05,0.0010852,-0.00052664,0.0025297,0.009305,-0.010585,-0.0079043,-0.00059776,0.00052818,0.011003,-0.0029988,0.0084615,-0.0060972,0.0011518,-0.0095403,-0.00015997,-0.0096557,0.001682,-0.0026276,0.010289,-0.011411,-5.5585e-05,-0.0015744,-0.0010931,0.0021899,0.010001,0.0049206,-5.1204e-05,2.2898e-05,0.00014488,-0.00076767,-0.0021352
0.00036076,0.0010967,-0.0016068,0.0010818,-0.00090174,-0.000436,-0.0002685,-0.00040069,0.00035344,-0.0005849,0.00028851,-0.0014429,0.0040297,-0.0061151,0.0048875,-0.0039062,0.00068929,-0.0083801,0.00071215,0.0023262,0.00062555,-0.0029112,0.00065324,0.0067587,0.00073088,-4.3498e-05,0.00064881,0.0012926,-0.0021597,-0.0042094,-0.0063455,-0.010211,0.0059633,-0.0080299,-0.0068706,-0.013251,0.0036674,-0.0095662,-0.012529,0.0064457,0.0097714,0.013097,-0.0028574,-0.0087109,0.019684,0.014527,0.005045,0.0038043,-0.0069215,-0.0061412,-0.0021096,-0.0045356,-0.013702,0.0085597,0.0094118,-0.00012074,-0.0021724,-0.00028285,0.0011342,-0.0042274,-0.0057621,-0.0043913,0.0052182,-0.0010995,0.0055554,-0.0051972,-0.0067942,0.01419,-0.0041257,-0.0031205,-0.0061901,-0.0011521,-0.0077924,-0.016154,0.029766,-0.0049465,0.00021994,-0.0019944,0.0017085,0.00070242
-0.0043191,0.0023441,-0.0025565,0.00082541,-0.0016365,0.00073711,-0.00037165,-0.0024564,-0.00075565,-0.000702,-0.0056753,-0.0015725,0.0067331,-0.013042,0.011995,-0.0075575,-0.0040167,-0.0070791,0.0005216,0.0016539,0.00021866,0.0061066,-0.007336,-0.00030052,0.007682,0.0011184,-0.0043053,0.0024611,0.0036015,-0.0090632,-0.0012785,-0.0092263,-0.018455,-0.004233,-0.0053863,0.0074965,-0.0043948,0.00074993,-0.0032901,-0.0069364,0.0015106,-0.015966,0.011962,0.0014726,-0.021562,-0.023738,-0.0086715,-0.00039829,0.0088953,0.0059927,0.00028003,-0.0016763,0.010673,-0.0021689,-0.0078242,0.0015268,0.0044221,0.002697,-0.0028657,0.00056653,-0.0020843,-0.0096306,0.0020747,0.0011689,0.0065757,4.0257e-05,-0.00040299,-0.00112,0.0017601,0.0012799,0.0035699,-0.00013201,-0.0052361,-0.0049172,-0.002401,0.01668,7.35e-05,-0.00081797,0.0014488,0.000322
0.0048833,0.00010391,-0.0022505,-0.00020728,-0.00063506,0.00014724,0.00043018,0.00057324,0.0014229,0.00053648,-0.0025331,-0.000765,0.0037031,-0.0065256,0.0087318,-0.0041152,-0.0017024,-0.013024,-0.0034472,0.0040272,0.0015631,-0.011394,0.0024852,0.0098318,0.0084981,-0.0057086,0.0032648,-0.013774,-0.0037303,0.016299,-0.00041205,-0.0099774,0.0030342,-0.011878,-0.0014221,-0.0071746,0.0032097,-0.004098,-0.0066592,0.00059455,0.0099157,0.003361,-0.0026741,0.010007,0.0073897,0.012801,0.0018138,0.0013089,-0.0015916,-0.0021389,-0.0028881,0.0017702,-0.017468,0.0043525,-0.00074378,-0.0027365,-0.0035864,0.0038366,0.0029308,0.012106,-0.0038441,0.0055533,-0.00037331,-0.00034025,-0.00050053,0.00077995,0.0050251,0.0091688,-0.011448,-0.0030446,-0.0053315,-0.002727,-0.0030393,0.0017559,0.033917,-0.0012598,0.00019537,-0.00073051,0.0002638,0.0013836
-0.0035817,0.00065256,0.001611,0.00045718,-0.00047546,9.1094e-05,0.00052904,0.00049892,-0.00059384,-0.00099325,-0.0023647,0.0005342,-0.00087738,-0.0019298,0.0028065,-0.0038335,-0.0024335,-0.0075673,0.0012017,0.0051413,0.0010096,0.0089067,-0.0053122,-0.0058501,0.0034596,0.0031361,-0.0013854,0.003823,0.0048241,0.0087457,0.0077896,0.0063978,-0.011793,0.0064195,0.0073078,0.0066959,0.0047067,0.0049676,0.0083092,-0.0011368,-0.012495,-0.004397,-0.0016082,-4.3724e-05,-0.00034899,0.01196,0.010557,-0.00022437,-0.00024602,-0.0021404,0.0012429,0.0033211,0.010493,-0.013549,-0.008394,0.004218,0.0002992,0.0043962,0.0035199,0.0057096,-0.011603,0.00022872,-0.0017202,-0.0022138,-0.0076896,0.0034317,0.0026873,0.010324,-0.0091564,0.00086208,0.0013885,-0.00021803,-0.0041629,0.0020601,-0.021507,0.0041021,-0.00010706,0.00057641,-0.002256,0.00021071
0.0059598,-0.010965,0.0014714,0.0057373,-0.0035159,0.0027142,-0.0034165,0.010487,0.0037529,-0.0018537,-0.003674,-0.00036146,-0.025035,0.027034,-0.029618,-0.047533,0.018815,-0.075275,-0.0084331,0.0136,0.0085621,-0.0053211,0.00064836,0.0076044,-0.0014976,-0.0067192,0.0026846,-0.0028004,-0.00061263,-0.026047,-0.01561,-0.020102,0.014163,-0.016324,-0.027971,0.0071942,-0.01222,-0.0067728,-0.001586,0.01059,0.027194,0.0036068,0.0064464,0.0048361,-0.032021,-0.00043683,0.0075754,-0.010852,0.039328,-0.033357,-0.044637,0.05528,-0.032879,0.014913,0.0080784,-0.011745,0.073675,-0.0050803,0.010634,-0.010348,0.0058983,-0.0032199,-0.0021865,-0.009556,-0.0078706,0.0029981,-6.2828e-05,-0.006844,-0.0026359,0.058185,0.19413,0.0057586,0.00027348,0.0098326,0.0033021,-0.074629,0.00028052,-0.00038071,0.00026654,0.00046934
-0.0068986,0.0048704,-0.0018041,-0.0018245,-0.0012803,-0.00044003,0.0024395,-0.0029488,-0.0030831,-0.0035041,-0.00036786,0.00087294,0.0063728,-0.015812,0.020188,0.011418,-0.0056569,0.0079883,0.00088012,-0.003119,-0.0010925,-0.0055527,0.004509,-0.0019481,0.0045661,-0.00093713,-0.00068976,-0.010194,-0.0032119,0.0085923,0.00027313,0.011243,0.020464,0.0043169,0.015759,0.012487,-0.014345,0.0028173,0.015381,-0.0065588,0.00091058,-0.0076702,-0.0070838,0.017708,-0.023993,0.0058676,0.0069181,0.0016405,0.0015642,-0.00039136,-0.0011609,0.0057275,0.021342,-0.0068908,0.0043844,0.0040539,0.0012204,0.014746,0.0046586,0.0042064,0.0029008,0.014019,0.034795,0.0017314,0.0071291,0.0071189,0.012993,-0.016879,0.0082486,1.8994e-05,0.0087067,-0.00097143,-0.019926,-0.0053255,-0.0051241,-0.014936,2.3014e-05,0.0036762,-0.00014233,0.0032529
0.0009146,0.0050473,-0.00020452,-0.00071854,0.00043254,-0.0013972,0.00047609,-0.0025761,-0.00074877,-0.00011947,0.0044156,-0.00036598,0.0057043,-0.0039072,0.0061394,0.0177,-0.0055803,0.026473,0.00090037,-0.010483,-0.0039247,-0.005962,0.0022735,0.0064647,0.0099099,-0.00075576,-0.0032645,-0.0060239,-0.0040075,-2.4425e-05,-0.0052728,0.0054404,0.012131,-0.00099709,0.019359,-0.0014461,-0.0062935,-0.0013632,0.0038292,-0.0017607,-0.0023768,0.0023523,-0.0058965,-0.0012195,0.010439,0.0029924,-0.003315,-0.0077023,-0.0079062,-0.0034099,0.0089425,-0.01083,0.0015984,0.028317,0.025744,-0.0034115,0.0012929,0.013883,-0.0019729,-0.0030587,0.024574,0.032213,0.024686,-0.0010862,-0.0022318,-0.0034063,-0.001632,-0.0080916,0.0065195,-0.001726,0.0011251,0.00041364,-0.017312,-0.010975,-0.020042,-0.038446,-0.00027653,0.00057178,-0.0010999,-0.0019354
-0.0022911,0.0031513,0.0051586,-0.0026768,0.0042578,-0.0040636,0.0029003,-0.0034421,-0.0056523,0.001075,0.0090532,0.0016024,0.015141,-0.0074844,0.010116,0.046226,-0.011062,0.086957,0.0018231,-0.017137,-0.0083798,0.0043849,-0.0020951,0.0022063,-0.0020026,0.0080543,-0.003626,0.017419,0.0053049,-0.0087788,-0.0044028,0.0051691,0.0086264,0.0015067,-0.0076625,-0.011579,0.0091362,-0.0085642,-0.0012483,0.0027726,-0.011815,0.018064,0.0039155,-0.018411,0.042581,-0.027901,-0.032818,-0.0051789,0.036956,-0.008225,-0.029328,0.068419,-0.022746,0.025878,0.022233,-0.018358,-0.034832,0.0054066,-0.0033001,0.0045948,-0.011684,-0.0095873,-0.028762,-0.0027193,-0.011454,-0.00098457,0.0010154,-0.010139,0.0070835,0.017644,0.057717,-3.5804e-05,-0.015253,0.0079208,-0.0048607,0.12422,0.00058648,-0.0054363,0.0050594,-0.001928
-0.004443,0.0014112,-0.0012331,0.00057846,-0.0022256,0.00025745,-0.00075147,-0.00067032,-0.0016431,-0.0019874,-0.0053527,-0.0011068,0.0039545,-0.010267,0.0088147,-0.007343,-0.0023127,-0.013163,0.0013407,0.0064243,0.00165,0.0051326,-0.0051567,-0.0077446,-0.010576,-0.0016508,0.0062907,0.0063858,0.0055973,0.0072586,0.012487,-0.0023885,-0.022766,0.0029135,-0.0089715,0.00017846,0.0030677,0.0087311,0.0013513,-0.0042933,-0.0037641,-0.0045663,0.0076611,0.0034112,-0.021593,-0.0035363,0.0025498,-0.007884,-0.0033319,-0.00024195,-0.0027823,-0.00089017,-0.011746,-0.0017898,-0.013276,-0.0053353,0.0030197,-0.0051441,0.0039815,-0.0077688,-0.0086672,0.002794,0.0009976,-6.3141e-05,-0.0018576,0.0025852,-0.0016202,-0.0089428,0.0029063,-0.0010222,-0.00037304,0.00090276,-0.010358,-0.016386,-0.00013462,0.012045,8.0601e-05,0.0010922,-0.00091395,0.0010226
-0.0035313,-0.00018411,0.00074653,0.00079322,-0.00031456,-0.00076067,0.0016317,-0.00086513,0.0011101,-0.003713,-0.0051467,0.0024244,-0.00075304,-0.0072351,0.01498,-0.0018249,-0.001348,-0.0062123,-0.0039053,0.0030309,0.00034469,-0.0039917,0.0020279,0.0078089,-0.0056992,-0.0040326,0.0015642,0.0006396,-0.0028544,-0.018744,-0.011384,-0.012957,0.014298,-0.012348,-0.014352,-0.0062622,-0.0031772,-0.0098209,-0.016903,0.0024287,0.022441,0.0056345,-0.001682,0.00049141,0.004478,-0.0062815,-0.010054,0.0087001,-0.00045079,0.0053105,0.0037974,-0.0058519,-0.001173,0.0090574,0.014472,0.0011702,-0.00010938,-0.015417,0.0049332,-0.0078092,-0.0062666,-0.0081556,0.00051291,-0.0029708,0.0085615,-0.0039667,-0.003614,0.0010307,0.0005366,-0.00095258,-0.0029113,0.00034566,-0.011535,-0.02466,-0.0062959,0.002811,2.2049e-05,0.00013211,0.0003587,0.00031708
0.0037041,-5.9864e-05,0.0034846,0.0011007,0.0014468,-0.0016652,-6.5466e-05,0.0038777,0.0038556,0.00095525,-0.0006409,-0.0025012,-0.0011109,0.0025899,-0.0052507,-0.0052308,0.0032364,-0.0014012,0.00012328,-0.00084725,0.00050076,0.00049558,0.0026316,-0.0067523,-0.0018492,-0.0033751,0.0057895,-0.0079023,-0.0004854,0.0146,0.0086427,0.016582,0.0055182,0.009719,0.017587,0.0090891,0.0032246,0.01119,0.0094604,-0.0058952,-0.024314,-0.006412,0.00048728,-0.0035186,-0.004564,-0.004668,-0.002075,-0.010066,-0.0025552,0.0061849,-0.010671,0.0047878,-0.018507,-0.0089,-0.018834,-0.004841,-0.0053093,-0.0024452,3.8793e-05,0.00088697,-0.0073664,0.0014336,-0.0037365,0.002701,-0.00022648,0.0025942,-0.00075466,0.0052655,-0.0022503,-0.0032705,-0.010796,-0.00037041,0.0045179,0.014329,0.0074888,-0.0066612,-1.5722e-05,-0.00049599,0.0010218,-0.0012408
-0.0014366,-0.0005724,-0.00027243,0.00047257,-0.00095673,-1.042e-05,0.00042256,0.0006677,0.00078351,-0.0018175,-0.0025608,2.2656e-06,0.00084872,-0.0046191,0.0051299,-0.0045541,0.00078137,-0.013376,-0.00026465,0.0053611,0.0016463,0.0019231,0.0012523,-0.0013085,-0.0028596,-0.0023364,0.00095647,-0.0021543,-0.0022529,0.0039669,-0.00035876,0.0027918,0.00094693,0.00097256,0.0080913,-0.0053755,0.00080462,-0.00058293,0.00055198,0.0015776,-0.0033898,0.0019065,-0.0041085,-0.0047937,0.012056,-0.0024381,-0.0036829,0.0056787,0.0052515,0.0025925,0.0018784,0.0036847,0.0097563,-0.010451,-0.0042198,0.0046721,0.00085233,0.0025669,-0.0029474,0.0026486,0.0050916,0.0056073,-0.014657,0.0029101,-0.010826,0.0047042,0.0035906,-0.011135,0.0053743,-0.00029826,-0.00063063,-0.001792,-0.0023238,0.041642,0.012435,0.0095849,2.5505e-05,0.00029295,-0.0004508,0.00083441
-0.0017118,0.0034525,0.0028152,-0.0012851,0.0031291,-0.0023475,0.00067883,-0.0036589,-0.0006672,0.002295,0.0060452,0.00077467,0.0069474,-0.0010889,0.0014482,0.026588,-0.0091823,0.049352,0.0036339,-0.012793,-0.0046452,0.0034271,-0.0021118,-0.0097142,0.0053747,0.0047389,-0.0042691,0.00050148,0.0065054,0.01132,0.015365,-0.0009404,-0.040544,0.0090251,0.004379,0.018398,-0.0040798,0.013617,0.020064,0.00015299,-0.00053228,-0.00028476,0.0023274,0.01288,-0.036592,0.017426,0.017041,-0.012261,-0.0097354,-0.021524,0.00017135,0.0096097,0.043937,0.033848,0.043071,-0.0074219,-0.0093625,0.011176,0.0079105,-0.010005,0.00052637,0.026255,0.027328,0.0032453,-0.0051214,0.0018224,0.0085137,-0.016651,0.011523,-0.0021128,-0.0054227,-0.00063634,-0.0051488,0.0048816,0.0078083,-0.0543,-0.00016252,0.00027637,-6.0816e-05,-0.00029198
-0.001973,0.0022127,0.00028884,5.2253e-05,-0.00092679,0.00042666,0.00018794,0.000682,2.0642e-05,-0.00069238,-0.0039009,-0.0011099,0.0020999,-0.0045309,0.0033194,-0.0060582,-0.0020985,-0.010769,0.0018092,0.0027782,0.00099062,0.008745,-0.0016541,-0.0098989,-0.0034838,0.0018225,0.000108,-0.0010238,0.00076731,0.01593,0.008036,0.00039823,-0.020773,0.00080848,0.0028573,-0.00064347,0.0068242,0.0049866,0.0051804,-0.001927,-0.01763,-0.00087003,-0.00024208,0.0014099,0.00018916,-0.010822,0.00071336,-0.00047313,0.0047612,0.00043542,0.0031657,-9.2977e-05,0.0048376,-0.0036475,-0.005886,-0.00070186,0.0067903,-0.010543,-0.0071745,-0.0010671,0.018867,-0.018392,-0.0018945,0.0054055,0.016574,0.00035412,0.010669,-0.0015596,0.0013934,0.0014615,0.0013946,0.00099218,0.014333,0.01867,-0.011569,0.016619,-3.6193e-05,-0.00015524,0.00093526,0.0014119
-0.0017626,-5.7156e-05,-0.0029164,0.0006454,-0.0012007,0.00020314,0.00044829,-0.0015697,0.00048551,-0.0018584,-0.003201,-0.00040768,0.003725,-0.0095921,0.0092338,-0.005093,0.0011211,-0.011673,-0.0011529,0.0031273,0.0011162,-0.0036385,0.00015459,0.010001,-7.4542e-05,-0.0027056,0.0020055,0.0024684,-0.0012744,-0.02043,-0.011667,-0.011303,0.017095,-0.0098459,-0.017096,-0.0051002,-0.0078581,-0.0060423,-0.014288,0.0039951,0.024453,0.0092296,-0.0032445,3.5906e-06,-0.0015272,0.017051,0.012578,0.0032562,-0.0088902,-0.0088233,-0.0022183,-0.0071835,-0.020161,0.0091394,0.0076099,-0.0011856,0.00094285,-0.0059057,-0.00804,-0.005981,0.027437,0.0022762,-0.0026293,-0.0011866,0.00019768,-0.004854,-0.0039929,0.0071074,-0.0024905,-0.001095,-0.0016534,0.0011858,-0.0028455,-0.029801,-0.0027216,0.0023917,3.7413e-05,0.00050943,-0.00118,-0.00048461
